"key","trap_id","zone","zone2","year","week","trap_date","method","spp","trap_status","total"
"LC049|Tarsalis|2023|31","LC-049","BE","BE",2023,31,2023-08-01,"L","Tarsalis","culex",9
"LC049|Pipiens|2023|32","LC-049","BE","BE",2023,32,2023-08-08,"L","Pipiens","culex",3
"LC049|Tarsalis|2023|32","LC-049","BE","BE",2023,32,2023-08-08,"L","Tarsalis","culex",62
"LC049|Pipiens|2023|33","LC-049","BE","BE",2023,33,2023-08-15,"L","Pipiens","culex",0
"LC049|Tarsalis|2023|33","LC-049","BE","BE",2023,33,2023-08-15,"L","Tarsalis","culex",15
"LC049|Pipiens|2023|34","LC-049","BE","BE",2023,34,2023-08-22,"L","Pipiens","culex",2
"LC049|Tarsalis|2023|34","LC-049","BE","BE",2023,34,2023-08-22,"L","Tarsalis","culex",33
"LC049|Pipiens|2023|35","LC-049","BE","BE",2023,35,2023-08-29,"L","Pipiens","culex",1
"LC049|Tarsalis|2023|35","LC-049","BE","BE",2023,35,2023-08-29,"L","Tarsalis","culex",12
"LC049|Pipiens|2024|25","LC-049","BE","BE",2024,25,2024-06-19,"L","Pipiens","culex",0
"LC049|Tarsalis|2024|25","LC-049","BE","BE",2024,25,2024-06-19,"L","Tarsalis","culex",1
"LC049|Pipiens|2024|26","LC-049","BE","BE",2024,26,2024-06-26,"L","Pipiens","culex",0
"LC049|Tarsalis|2024|26","LC-049","BE","BE",2024,26,2024-06-26,"L","Tarsalis","culex",8
"LC049|Pipiens|2024|27","LC-049","BE","BE",2024,27,2024-07-03,"L","Pipiens","culex",1
"LC049|Tarsalis|2024|27","LC-049","BE","BE",2024,27,2024-07-03,"L","Tarsalis","culex",6
"LC049|Pipiens|2024|28","LC-049","BE","BE",2024,28,2024-07-10,"L","Pipiens","culex",0
"LC049|Tarsalis|2024|28","LC-049","BE","BE",2024,28,2024-07-10,"L","Tarsalis","culex",41
"LC049|Pipiens|2024|29","LC-049","BE","BE",2024,29,2024-07-17,"L","Pipiens","culex",2
"LC049|Tarsalis|2024|29","LC-049","BE","BE",2024,29,2024-07-17,"L","Tarsalis","culex",78
"LC049|Pipiens|2024|30","LC-049","BE","BE",2024,30,2024-07-24,"L","Pipiens","culex",0
"LC049|Tarsalis|2024|30","LC-049","BE","BE",2024,30,2024-07-24,"L","Tarsalis","culex",98
"LC049|Pipiens|2024|31","LC-049","BE","BE",2024,31,2024-07-31,"L","Pipiens","culex",0
"LC049|Tarsalis|2024|31","LC-049","BE","BE",2024,31,2024-07-31,"L","Tarsalis","culex",67
"LC049|Pipiens|2024|32","LC-049","BE","BE",2024,32,2024-08-07,"L","Pipiens","culex",0
"LC049|Tarsalis|2024|32","LC-049","BE","BE",2024,32,2024-08-07,"L","Tarsalis","culex",61
"LC049|Pipiens|2024|33","LC-049","BE","BE",2024,33,2024-08-14,"L","Pipiens","culex",5
"LC049|Tarsalis|2024|33","LC-049","BE","BE",2024,33,2024-08-14,"L","Tarsalis","culex",29
"LC049|Pipiens|2024|34","LC-049","BE","BE",2024,34,2024-08-21,"L","Pipiens","culex",1
"LC049|Tarsalis|2024|34","LC-049","BE","BE",2024,34,2024-08-21,"L","Tarsalis","culex",19
"LC049|Pipiens|2024|35","LC-049","BE","BE",2024,35,2024-08-28,"L","Pipiens","culex",0
"LC049|Tarsalis|2024|35","LC-049","BE","BE",2024,35,2024-08-28,"L","Tarsalis","culex",7
"LC049|Pipiens|2025|25","LC-049","BE","BE",2025,25,2025-06-18,"L","Pipiens","culex",1
"LC049|Tarsalis|2025|25","LC-049","BE","BE",2025,25,2025-06-18,"L","Tarsalis","culex",1
"LC049|Pipiens|2025|26","LC-049","BE","BE",2025,26,2025-06-25,"L","Pipiens","culex",0
"LC049|Tarsalis|2025|26","LC-049","BE","BE",2025,26,2025-06-25,"L","Tarsalis","culex",27
"LC049|Pipiens|2025|27","LC-049","BE","BE",2025,27,2025-07-02,"L","Pipiens","culex",0
"LC049|Tarsalis|2025|27","LC-049","BE","BE",2025,27,2025-07-02,"L","Tarsalis","culex",7
"LC049|Pipiens|2025|28","LC-049","BE","BE",2025,28,2025-07-09,"L","Pipiens","culex",10
"LC049|Tarsalis|2025|28","LC-049","BE","BE",2025,28,2025-07-09,"L","Tarsalis","culex",143
"LC049|Pipiens|2025|29","LC-049","BE","BE",2025,29,2025-07-16,"L","Pipiens","culex",9
"LC049|Tarsalis|2025|29","LC-049","BE","BE",2025,29,2025-07-16,"L","Tarsalis","culex",78
"LC049|Pipiens|2025|30","LC-049","BE","BE",2025,30,2025-07-23,"L","Pipiens","culex",3
"LC049|Tarsalis|2025|30","LC-049","BE","BE",2025,30,2025-07-23,"L","Tarsalis","culex",129
"LC049|Pipiens|2025|31","LC-049","BE","BE",2025,31,2025-07-30,"L","Pipiens","culex",0
"LC049|Tarsalis|2025|31","LC-049","BE","BE",2025,31,2025-07-30,"L","Tarsalis","culex",8
"LC049|Pipiens|2025|32","LC-049","BE","BE",2025,32,2025-08-06,"L","Pipiens","culex",8
"LC049|Tarsalis|2025|32","LC-049","BE","BE",2025,32,2025-08-06,"L","Tarsalis","culex",187
"LC049|Pipiens|2025|33","LC-049","BE","BE",2025,33,2025-08-13,"L","Pipiens","culex",6
"LC049|Tarsalis|2025|33","LC-049","BE","BE",2025,33,2025-08-13,"L","Tarsalis","culex",60
"LC049|Pipiens|2025|34","LC-049","BE","BE",2025,34,2025-08-20,"L","Pipiens","culex",6
"LC049|Tarsalis|2025|34","LC-049","BE","BE",2025,34,2025-08-20,"L","Tarsalis","culex",162
"LC049|Pipiens|2025|35","LC-049","BE","BE",2025,35,2025-08-27,"L","Pipiens","culex",2
"LC049|Tarsalis|2025|35","LC-049","BE","BE",2025,35,2025-08-27,"L","Tarsalis","culex",10
"LC053|Pipiens|2019|24","LC-053","BE","BE",2019,24,2019-06-11,"L","Pipiens","culex",0
"LC053|Tarsalis|2019|24","LC-053","BE","BE",2019,24,2019-06-11,"L","Tarsalis","culex",5
"LC053|Pipiens|2019|26","LC-053","BE","BE",2019,26,2019-06-25,"L","Pipiens","culex",0
"LC053|Tarsalis|2019|26","LC-053","BE","BE",2019,26,2019-06-25,"L","Tarsalis","culex",3
"LC053|Pipiens|2019|27","LC-053","BE","BE",2019,27,2019-07-02,"L","Pipiens","culex",0
"LC053|Tarsalis|2019|27","LC-053","BE","BE",2019,27,2019-07-02,"L","Tarsalis","culex",81
"LC053|Pipiens|2019|28","LC-053","BE","BE",2019,28,2019-07-09,"L","Pipiens","culex",0
"LC053|Tarsalis|2019|28","LC-053","BE","BE",2019,28,2019-07-09,"L","Tarsalis","culex",120
"LC053|Pipiens|2019|29","LC-053","BE","BE",2019,29,2019-07-16,"L","Pipiens","culex",0
"LC053|Tarsalis|2019|29","LC-053","BE","BE",2019,29,2019-07-16,"L","Tarsalis","culex",103
"LC053|Pipiens|2019|30","LC-053","BE","BE",2019,30,2019-07-23,"L","Pipiens","culex",0
"LC053|Tarsalis|2019|30","LC-053","BE","BE",2019,30,2019-07-23,"L","Tarsalis","culex",82
"LC053|Pipiens|2019|31","LC-053","BE","BE",2019,31,2019-07-30,"L","Pipiens","culex",0
"LC053|Tarsalis|2019|31","LC-053","BE","BE",2019,31,2019-07-30,"L","Tarsalis","culex",57
"LC053|Pipiens|2019|32","LC-053","BE","BE",2019,32,2019-08-06,"L","Pipiens","culex",0
"LC053|Tarsalis|2019|32","LC-053","BE","BE",2019,32,2019-08-06,"L","Tarsalis","culex",83
"LC053|Pipiens|2019|33","LC-053","BE","BE",2019,33,2019-08-13,"L","Pipiens","culex",0
"LC053|Tarsalis|2019|33","LC-053","BE","BE",2019,33,2019-08-13,"L","Tarsalis","culex",39
"LC053|Pipiens|2019|35","LC-053","BE","BE",2019,35,2019-08-27,"L","Pipiens","culex",0
"LC053|Tarsalis|2019|35","LC-053","BE","BE",2019,35,2019-08-27,"L","Tarsalis","culex",11
"LC053|Pipiens|2020|24","LC-053","BE","BE",2020,24,2020-06-09,"L","Pipiens","culex",1
"LC053|Tarsalis|2020|24","LC-053","BE","BE",2020,24,2020-06-09,"L","Tarsalis","culex",0
"LC053|Pipiens|2020|25","LC-053","BE","BE",2020,25,2020-06-16,"L","Pipiens","culex",0
"LC053|Tarsalis|2020|25","LC-053","BE","BE",2020,25,2020-06-16,"L","Tarsalis","culex",2
"LC053|Pipiens|2020|27","LC-053","BE","BE",2020,27,2020-06-30,"L","Pipiens","culex",0
"LC053|Tarsalis|2020|27","LC-053","BE","BE",2020,27,2020-06-30,"L","Tarsalis","culex",10
"LC053|Pipiens|2020|28","LC-053","BE","BE",2020,28,2020-07-07,"L","Pipiens","culex",0
"LC053|Tarsalis|2020|28","LC-053","BE","BE",2020,28,2020-07-07,"L","Tarsalis","culex",4
"LC053|Pipiens|2020|30","LC-053","BE","BE",2020,30,2020-07-21,"L","Pipiens","culex",0
"LC053|Tarsalis|2020|30","LC-053","BE","BE",2020,30,2020-07-21,"L","Tarsalis","culex",3
"LC053|Pipiens|2020|31","LC-053","BE","BE",2020,31,2020-07-28,"L","Pipiens","culex",0
"LC053|Tarsalis|2020|31","LC-053","BE","BE",2020,31,2020-07-28,"L","Tarsalis","culex",9
"LC053|Pipiens|2020|32","LC-053","BE","BE",2020,32,2020-08-04,"L","Pipiens","culex",2
"LC053|Tarsalis|2020|32","LC-053","BE","BE",2020,32,2020-08-04,"L","Tarsalis","culex",13
"LC053|Pipiens|2020|33","LC-053","BE","BE",2020,33,2020-08-11,"L","Pipiens","culex",1
"LC053|Tarsalis|2020|33","LC-053","BE","BE",2020,33,2020-08-11,"L","Tarsalis","culex",19
"LC053|Pipiens|2020|34","LC-053","BE","BE",2020,34,2020-08-18,"L","Pipiens","culex",0
"LC053|Tarsalis|2020|34","LC-053","BE","BE",2020,34,2020-08-18,"L","Tarsalis","culex",5
"LC053|Pipiens|2020|35","LC-053","BE","BE",2020,35,2020-08-25,"L","Pipiens","culex",0
"LC053|Tarsalis|2020|35","LC-053","BE","BE",2020,35,2020-08-25,"L","Tarsalis","culex",12
"LC053|Pipiens|2021|23","LC-053","BE","BE",2021,23,2021-06-08,"L","Pipiens","culex",0
"LC053|Tarsalis|2021|23","LC-053","BE","BE",2021,23,2021-06-08,"L","Tarsalis","culex",2
"LC053|Pipiens|2021|24","LC-053","BE","BE",2021,24,2021-06-15,"L","Pipiens","culex",0
"LC053|Tarsalis|2021|24","LC-053","BE","BE",2021,24,2021-06-15,"L","Tarsalis","culex",127
"LC053|Pipiens|2021|25","LC-053","BE","BE",2021,25,2021-06-22,"L","Pipiens","culex",0
"LC053|Tarsalis|2021|25","LC-053","BE","BE",2021,25,2021-06-22,"L","Tarsalis","culex",69
"LC053|Pipiens|2021|26","LC-053","BE","BE",2021,26,2021-06-29,"L","Pipiens","culex",1
"LC053|Tarsalis|2021|26","LC-053","BE","BE",2021,26,2021-06-29,"L","Tarsalis","culex",15
"LC053|Pipiens|2021|27","LC-053","BE","BE",2021,27,2021-07-06,"L","Pipiens","culex",0
"LC053|Tarsalis|2021|27","LC-053","BE","BE",2021,27,2021-07-06,"L","Tarsalis","culex",200
"LC053|Pipiens|2021|28","LC-053","BE","BE",2021,28,2021-07-13,"L","Pipiens","culex",4
"LC053|Tarsalis|2021|28","LC-053","BE","BE",2021,28,2021-07-13,"L","Tarsalis","culex",273
"LC053|Pipiens|2021|29","LC-053","BE","BE",2021,29,2021-07-20,"L","Pipiens","culex",1
"LC053|Tarsalis|2021|29","LC-053","BE","BE",2021,29,2021-07-20,"L","Tarsalis","culex",178
"LC053|Pipiens|2021|30","LC-053","BE","BE",2021,30,2021-07-27,"L","Pipiens","culex",0
"LC053|Tarsalis|2021|30","LC-053","BE","BE",2021,30,2021-07-27,"L","Tarsalis","culex",199
"LC053|Pipiens|2021|31","LC-053","BE","BE",2021,31,2021-08-03,"L","Pipiens","culex",0
"LC053|Tarsalis|2021|31","LC-053","BE","BE",2021,31,2021-08-03,"L","Tarsalis","culex",49
"LC053|Pipiens|2021|32","LC-053","BE","BE",2021,32,2021-08-10,"L","Pipiens","culex",5
"LC053|Tarsalis|2021|32","LC-053","BE","BE",2021,32,2021-08-10,"L","Tarsalis","culex",43
"LC053|Pipiens|2021|33","LC-053","BE","BE",2021,33,2021-08-17,"L","Pipiens","culex",2
"LC053|Tarsalis|2021|33","LC-053","BE","BE",2021,33,2021-08-17,"L","Tarsalis","culex",18
"LC053|Pipiens|2021|34","LC-053","BE","BE",2021,34,2021-08-24,"L","Pipiens","culex",2
"LC053|Tarsalis|2021|34","LC-053","BE","BE",2021,34,2021-08-24,"L","Tarsalis","culex",36
"LC053|Pipiens|2021|35","LC-053","BE","BE",2021,35,2021-08-31,"L","Pipiens","culex",5
"LC053|Tarsalis|2021|35","LC-053","BE","BE",2021,35,2021-08-31,"L","Tarsalis","culex",9
"LC053|Pipiens|2022|24","LC-053","BE","BE",2022,24,2022-06-14,"L","Pipiens","culex",0
"LC053|Tarsalis|2022|24","LC-053","BE","BE",2022,24,2022-06-14,"L","Tarsalis","culex",20
"LC053|Pipiens|2022|25","LC-053","BE","BE",2022,25,2022-06-21,"L","Pipiens","culex",0
"LC053|Tarsalis|2022|25","LC-053","BE","BE",2022,25,2022-06-21,"L","Tarsalis","culex",2
"LC053|Pipiens|2022|26","LC-053","BE","BE",2022,26,2022-06-28,"L","Pipiens","culex",0
"LC053|Tarsalis|2022|26","LC-053","BE","BE",2022,26,2022-06-28,"L","Tarsalis","culex",42
"LC053|Pipiens|2022|27","LC-053","BE","BE",2022,27,2022-07-05,"L","Pipiens","culex",0
"LC053|Tarsalis|2022|27","LC-053","BE","BE",2022,27,2022-07-05,"L","Tarsalis","culex",63
"LC053|Pipiens|2022|28","LC-053","BE","BE",2022,28,2022-07-12,"L","Pipiens","culex",1
"LC053|Tarsalis|2022|28","LC-053","BE","BE",2022,28,2022-07-12,"L","Tarsalis","culex",38
"LC053|Pipiens|2022|29","LC-053","BE","BE",2022,29,2022-07-19,"L","Pipiens","culex",6
"LC053|Tarsalis|2022|29","LC-053","BE","BE",2022,29,2022-07-19,"L","Tarsalis","culex",87
"LC053|Pipiens|2022|30","LC-053","BE","BE",2022,30,2022-07-26,"L","Pipiens","culex",2
"LC053|Tarsalis|2022|30","LC-053","BE","BE",2022,30,2022-07-26,"L","Tarsalis","culex",48
"LC053|Pipiens|2022|31","LC-053","BE","BE",2022,31,2022-08-02,"L","Pipiens","culex",0
"LC053|Tarsalis|2022|31","LC-053","BE","BE",2022,31,2022-08-02,"L","Tarsalis","culex",7
"LC053|Pipiens|2022|32","LC-053","BE","BE",2022,32,2022-08-09,"L","Pipiens","culex",0
"LC053|Tarsalis|2022|32","LC-053","BE","BE",2022,32,2022-08-09,"L","Tarsalis","culex",49
"LC053|Pipiens|2022|33","LC-053","BE","BE",2022,33,2022-08-16,"L","Pipiens","culex",4
"LC053|Tarsalis|2022|33","LC-053","BE","BE",2022,33,2022-08-16,"L","Tarsalis","culex",19
"LC053|Pipiens|2022|34","LC-053","BE","BE",2022,34,2022-08-23,"L","Pipiens","culex",4
"LC053|Tarsalis|2022|34","LC-053","BE","BE",2022,34,2022-08-23,"L","Tarsalis","culex",40
"LC053|Pipiens|2022|35","LC-053","BE","BE",2022,35,2022-08-30,"L","Pipiens","culex",2
"LC053|Tarsalis|2022|35","LC-053","BE","BE",2022,35,2022-08-30,"L","Tarsalis","culex",26
"LC053|Pipiens|2023|23","LC-053","BE","BE",2023,23,2023-06-06,"L","Pipiens","culex",0
"LC053|Tarsalis|2023|23","LC-053","BE","BE",2023,23,2023-06-06,"L","Tarsalis","culex",19
"LC053|Pipiens|2023|24","LC-053","BE","BE",2023,24,2023-06-13,"L","Pipiens","culex",1
"LC053|Tarsalis|2023|24","LC-053","BE","BE",2023,24,2023-06-13,"L","Tarsalis","culex",7
"LC053|Pipiens|2023|25","LC-053","BE","BE",2023,25,2023-06-20,"L","Pipiens","culex",0
"LC053|Tarsalis|2023|25","LC-053","BE","BE",2023,25,2023-06-20,"L","Tarsalis","culex",30
"LC053|Pipiens|2023|26","LC-053","BE","BE",2023,26,2023-06-27,"L","Pipiens","culex",0
"LC053|Tarsalis|2023|26","LC-053","BE","BE",2023,26,2023-06-27,"L","Tarsalis","culex",1050
"LC053|Pipiens|2023|27","LC-053","BE","BE",2023,27,2023-07-03,"L","Pipiens","culex",0
"LC053|Tarsalis|2023|27","LC-053","BE","BE",2023,27,2023-07-03,"L","Tarsalis","culex",512
"LC053|Pipiens|2023|28","LC-053","BE","BE",2023,28,2023-07-11,"L","Pipiens","culex",0
"LC053|Tarsalis|2023|28","LC-053","BE","BE",2023,28,2023-07-11,"L","Tarsalis","culex",1472
"LC053|Pipiens|2023|29","LC-053","BE","BE",2023,29,2023-07-18,"L","Pipiens","culex",28
"LC053|Tarsalis|2023|29","LC-053","BE","BE",2023,29,2023-07-18,"L","Tarsalis","culex",1568
"LC053|Pipiens|2023|30","LC-053","BE","BE",2023,30,2023-07-25,"L","Pipiens","culex",8
"LC053|Tarsalis|2023|30","LC-053","BE","BE",2023,30,2023-07-25,"L","Tarsalis","culex",256
"LC053|Pipiens|2023|31","LC-053","BE","BE",2023,31,2023-08-01,"L","Pipiens","culex",8
"LC053|Tarsalis|2023|31","LC-053","BE","BE",2023,31,2023-08-01,"L","Tarsalis","culex",15
"LC053|Pipiens|2023|32","LC-053","BE","BE",2023,32,2023-08-08,"L","Pipiens","culex",1
"LC053|Tarsalis|2023|32","LC-053","BE","BE",2023,32,2023-08-08,"L","Tarsalis","culex",196
"LC053|Pipiens|2023|33","LC-053","BE","BE",2023,33,2023-08-15,"L","Pipiens","culex",11
"LC053|Tarsalis|2023|33","LC-053","BE","BE",2023,33,2023-08-15,"L","Tarsalis","culex",17
"LC053|Pipiens|2023|34","LC-053","BE","BE",2023,34,2023-08-22,"L","Pipiens","culex",5
"LC053|Tarsalis|2023|34","LC-053","BE","BE",2023,34,2023-08-22,"L","Tarsalis","culex",18
"LC053|Pipiens|2023|35","LC-053","BE","BE",2023,35,2023-08-29,"L","Pipiens","culex",21
"LC053|Tarsalis|2023|35","LC-053","BE","BE",2023,35,2023-08-29,"L","Tarsalis","culex",27
"LC053|Pipiens|2024|23","LC-053","BE","BE",2024,23,2024-06-04,"L","Pipiens","culex",0
"LC053|Tarsalis|2024|23","LC-053","BE","BE",2024,23,2024-06-04,"L","Tarsalis","culex",1
"LC053|Pipiens|2024|24","LC-053","BE","BE",2024,24,2024-06-11,"L","Pipiens","culex",0
"LC053|Tarsalis|2024|24","LC-053","BE","BE",2024,24,2024-06-11,"L","Tarsalis","culex",11
"LC053|Pipiens|2024|26","LC-053","BE","BE",2024,26,2024-06-26,"L","Pipiens","culex",2
"LC053|Tarsalis|2024|26","LC-053","BE","BE",2024,26,2024-06-26,"L","Tarsalis","culex",42
"LC053|Pipiens|2024|27","LC-053","BE","BE",2024,27,2024-07-03,"L","Pipiens","culex",0
"LC053|Tarsalis|2024|27","LC-053","BE","BE",2024,27,2024-07-03,"L","Tarsalis","culex",55
"LC053|Pipiens|2024|28","LC-053","BE","BE",2024,28,2024-07-10,"L","Pipiens","culex",0
"LC053|Tarsalis|2024|28","LC-053","BE","BE",2024,28,2024-07-10,"L","Tarsalis","culex",12
"LC053|Pipiens|2024|29","LC-053","BE","BE",2024,29,2024-07-17,"L","Pipiens","culex",0
"LC053|Tarsalis|2024|29","LC-053","BE","BE",2024,29,2024-07-17,"L","Tarsalis","culex",140
"LC053|Pipiens|2024|30","LC-053","BE","BE",2024,30,2024-07-24,"L","Pipiens","culex",2
"LC053|Tarsalis|2024|30","LC-053","BE","BE",2024,30,2024-07-24,"L","Tarsalis","culex",16
"LC053|Pipiens|2024|31","LC-053","BE","BE",2024,31,2024-07-31,"L","Pipiens","culex",0
"LC053|Tarsalis|2024|31","LC-053","BE","BE",2024,31,2024-07-31,"L","Tarsalis","culex",42
"LC053|Pipiens|2024|32","LC-053","BE","BE",2024,32,2024-08-07,"L","Pipiens","culex",0
"LC053|Tarsalis|2024|32","LC-053","BE","BE",2024,32,2024-08-07,"L","Tarsalis","culex",46
"LC053|Pipiens|2024|33","LC-053","BE","BE",2024,33,2024-08-14,"L","Pipiens","culex",2
"LC053|Tarsalis|2024|33","LC-053","BE","BE",2024,33,2024-08-14,"L","Tarsalis","culex",56
"LC053|Pipiens|2024|34","LC-053","BE","BE",2024,34,2024-08-21,"L","Pipiens","culex",1
"LC053|Tarsalis|2024|34","LC-053","BE","BE",2024,34,2024-08-21,"L","Tarsalis","culex",57
"LC053|Pipiens|2024|35","LC-053","BE","BE",2024,35,2024-08-28,"L","Pipiens","culex",1
"LC053|Tarsalis|2024|35","LC-053","BE","BE",2024,35,2024-08-28,"L","Tarsalis","culex",4
"LC053|Pipiens|2025|23","LC-053","BE","BE",2025,23,2025-06-04,"L","Pipiens","culex",0
"LC053|Tarsalis|2025|23","LC-053","BE","BE",2025,23,2025-06-04,"L","Tarsalis","culex",16
"LC053|Pipiens|2025|24","LC-053","BE","BE",2025,24,2025-06-11,"L","Pipiens","culex",0
"LC053|Tarsalis|2025|24","LC-053","BE","BE",2025,24,2025-06-11,"L","Tarsalis","culex",5
"LC053|Pipiens|2025|25","LC-053","BE","BE",2025,25,2025-06-18,"L","Pipiens","culex",0
"LC053|Tarsalis|2025|25","LC-053","BE","BE",2025,25,2025-06-18,"L","Tarsalis","culex",5
"LC053|Pipiens|2025|26","LC-053","BE","BE",2025,26,2025-06-25,"L","Pipiens","culex",0
"LC053|Tarsalis|2025|26","LC-053","BE","BE",2025,26,2025-06-25,"L","Tarsalis","culex",18
"LC053|Pipiens|2025|27","LC-053","BE","BE",2025,27,2025-07-02,"L","Pipiens","culex",0
"LC053|Tarsalis|2025|27","LC-053","BE","BE",2025,27,2025-07-02,"L","Tarsalis","culex",58
"LC053|Pipiens|2025|28","LC-053","BE","BE",2025,28,2025-07-09,"L","Pipiens","culex",0
"LC053|Tarsalis|2025|28","LC-053","BE","BE",2025,28,2025-07-09,"L","Tarsalis","culex",93
"LC053|Pipiens|2025|29","LC-053","BE","BE",2025,29,2025-07-16,"L","Pipiens","culex",2
"LC053|Tarsalis|2025|29","LC-053","BE","BE",2025,29,2025-07-16,"L","Tarsalis","culex",44
"LC053|Pipiens|2025|30","LC-053","BE","BE",2025,30,2025-07-23,"L","Pipiens","culex",2
"LC053|Tarsalis|2025|30","LC-053","BE","BE",2025,30,2025-07-23,"L","Tarsalis","culex",19
"LC053|Pipiens|2025|31","LC-053","BE","BE",2025,31,2025-07-30,"L","Pipiens","culex",1
"LC053|Tarsalis|2025|31","LC-053","BE","BE",2025,31,2025-07-30,"L","Tarsalis","culex",51
"LC053|Pipiens|2025|32","LC-053","BE","BE",2025,32,2025-08-06,"L","Pipiens","culex",2
"LC053|Tarsalis|2025|32","LC-053","BE","BE",2025,32,2025-08-06,"L","Tarsalis","culex",44
"LC053|Pipiens|2025|33","LC-053","BE","BE",2025,33,2025-08-13,"L","Pipiens","culex",1
"LC053|Tarsalis|2025|33","LC-053","BE","BE",2025,33,2025-08-13,"L","Tarsalis","culex",27
"LC053|Pipiens|2025|34","LC-053","BE","BE",2025,34,2025-08-20,"L","Pipiens","culex",0
"LC053|Tarsalis|2025|34","LC-053","BE","BE",2025,34,2025-08-20,"L","Tarsalis","culex",56
"LC053|Pipiens|2025|35","LC-053","BE","BE",2025,35,2025-08-27,"L","Pipiens","culex",1
"LC053|Tarsalis|2025|35","LC-053","BE","BE",2025,35,2025-08-27,"L","Tarsalis","culex",2
"LC054|Pipiens|2019|26","LC-054","BE","BE",2019,26,2019-06-25,"L","Pipiens","culex",0
"LC054|Tarsalis|2019|26","LC-054","BE","BE",2019,26,2019-06-25,"L","Tarsalis","culex",10
"LC054|Pipiens|2019|27","LC-054","BE","BE",2019,27,2019-07-02,"L","Pipiens","culex",0
"LC054|Tarsalis|2019|27","LC-054","BE","BE",2019,27,2019-07-02,"L","Tarsalis","culex",70
"LC054|Pipiens|2019|28","LC-054","BE","BE",2019,28,2019-07-09,"L","Pipiens","culex",0
"LC054|Tarsalis|2019|28","LC-054","BE","BE",2019,28,2019-07-09,"L","Tarsalis","culex",176
"LC054|Pipiens|2019|29","LC-054","BE","BE",2019,29,2019-07-16,"L","Pipiens","culex",0
"LC054|Tarsalis|2019|29","LC-054","BE","BE",2019,29,2019-07-16,"L","Tarsalis","culex",100
"LC054|Pipiens|2019|30","LC-054","BE","BE",2019,30,2019-07-23,"L","Pipiens","culex",5
"LC054|Tarsalis|2019|30","LC-054","BE","BE",2019,30,2019-07-23,"L","Tarsalis","culex",78
"LC054|Pipiens|2019|31","LC-054","BE","BE",2019,31,2019-07-30,"L","Pipiens","culex",6
"LC054|Tarsalis|2019|31","LC-054","BE","BE",2019,31,2019-07-30,"L","Tarsalis","culex",100
"LC054|Pipiens|2019|32","LC-054","BE","BE",2019,32,2019-08-06,"L","Pipiens","culex",0
"LC054|Tarsalis|2019|32","LC-054","BE","BE",2019,32,2019-08-06,"L","Tarsalis","culex",61
"LC054|Pipiens|2019|33","LC-054","BE","BE",2019,33,2019-08-13,"L","Pipiens","culex",0
"LC054|Tarsalis|2019|33","LC-054","BE","BE",2019,33,2019-08-13,"L","Tarsalis","culex",44
"LC054|Pipiens|2019|34","LC-054","BE","BE",2019,34,2019-08-20,"L","Pipiens","culex",0
"LC054|Tarsalis|2019|34","LC-054","BE","BE",2019,34,2019-08-20,"L","Tarsalis","culex",31
"LC054|Pipiens|2019|35","LC-054","BE","BE",2019,35,2019-08-27,"L","Pipiens","culex",0
"LC054|Tarsalis|2019|35","LC-054","BE","BE",2019,35,2019-08-27,"L","Tarsalis","culex",11
"LC054|Pipiens|2020|23","LC-054","BE","BE",2020,23,2020-06-02,"L","Pipiens","culex",0
"LC054|Tarsalis|2020|23","LC-054","BE","BE",2020,23,2020-06-02,"L","Tarsalis","culex",5
"LC054|Pipiens|2020|24","LC-054","BE","BE",2020,24,2020-06-09,"L","Pipiens","culex",0
"LC054|Tarsalis|2020|24","LC-054","BE","BE",2020,24,2020-06-09,"L","Tarsalis","culex",1
"LC054|Pipiens|2020|25","LC-054","BE","BE",2020,25,2020-06-16,"L","Pipiens","culex",0
"LC054|Tarsalis|2020|25","LC-054","BE","BE",2020,25,2020-06-16,"L","Tarsalis","culex",5
"LC054|Pipiens|2020|26","LC-054","BE","BE",2020,26,2020-06-23,"L","Pipiens","culex",0
"LC054|Tarsalis|2020|26","LC-054","BE","BE",2020,26,2020-06-23,"L","Tarsalis","culex",1
"LC054|Pipiens|2020|27","LC-054","BE","BE",2020,27,2020-06-30,"L","Pipiens","culex",0
"LC054|Tarsalis|2020|27","LC-054","BE","BE",2020,27,2020-06-30,"L","Tarsalis","culex",11
"LC054|Pipiens|2020|28","LC-054","BE","BE",2020,28,2020-07-07,"L","Pipiens","culex",0
"LC054|Tarsalis|2020|28","LC-054","BE","BE",2020,28,2020-07-07,"L","Tarsalis","culex",10
"LC054|Pipiens|2020|29","LC-054","BE","BE",2020,29,2020-07-14,"L","Pipiens","culex",2
"LC054|Tarsalis|2020|29","LC-054","BE","BE",2020,29,2020-07-14,"L","Tarsalis","culex",6
"LC054|Pipiens|2020|30","LC-054","BE","BE",2020,30,2020-07-21,"L","Pipiens","culex",0
"LC054|Tarsalis|2020|30","LC-054","BE","BE",2020,30,2020-07-21,"L","Tarsalis","culex",7
"LC054|Pipiens|2020|31","LC-054","BE","BE",2020,31,2020-07-28,"L","Pipiens","culex",0
"LC054|Tarsalis|2020|31","LC-054","BE","BE",2020,31,2020-07-28,"L","Tarsalis","culex",11
